3,54.74571228027344,60.77583312988281
3,53.636173248291016,60.74737548828125
3,52.500450134277344,60.63740539550781
3,51.3380012512207,60.44300079345703
3,50.350196838378906,60.216285705566406
3,49.388736724853516,59.941158294677734
3,48.454708099365234,59.6190185546875
3,47.549198150634766,59.251277923583984
3,46.67328643798828,58.83933639526367
3,45.82806396484375,58.38460159301758
3,45.014610290527344,57.88847732543945
3,44.23401641845703,57.35236740112305
3,43.487361907958984,56.77768325805664
3,42.775733947753906,56.16582107543945
3,42.100223541259766,55.518192291259766
3,41.46190643310547,54.83620071411133
3,40.861873626708984,54.12125015258789
3,40.301212310791016,53.3747444152832
3,39.781002044677734,52.59809494018555
3,39.302330017089844,51.79269790649414
3,38.86628341674805,50.959964752197266
3,38.47394561767578,50.10129928588867
3,38.126399993896484,49.21810531616211
3,37.824737548828125,48.311790466308594
3,37.570037841796875,47.38375473022461
3,37.36338806152344,46.43540954589844
3,37.205875396728516,45.46815490722656
3,37.09858322143555,44.4833984375
3,37.04259490966797,43.4825439453125
3,37.03900146484375,42.46699905395508
3,37.08777618408203,41.36616134643555
3,37.183895111083984,40.2883186340332
3,37.32719421386719,39.233726501464844
3,37.517513275146484,38.202640533447266
3,37.75468826293945,37.1953125
3,38.03855895996094,36.21200180053711
3,38.368961334228516,35.25295639038086
3,38.74573516845703,34.31843948364258
3,39.16872024536133,33.4087028503418
3,39.63774871826172,32.52399826049805
3,40.15266418457031,31.664587020874023
3,40.71330261230469,30.830720901489258
3,41.31950378417969,30.02265167236328
3,41.97110366821289,29.24064064025879
3,42.667938232421875,28.48493766784668
3,43.409847259521484,27.755800247192383
3,44.19667053222656,27.053482055664062
3,45.02824783325195,26.37824058532715
3,45.90441131591797,25.730327606201172
3,46.82500076293945,25.110000610351562
3,46.825,25.11
